Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-08-08 13:19:47,VR2W-133267,A69-9001-11847,,,,,AZFP-01,+44.99515,-67.00639
2021-08-08 13:22:39,VR2W-133267,A69-9001-11847,,,,,AZFP-01,+44.99515,-67.00639
2021-08-08 13:23:59,VR2W-133267,A69-9001-11847,,,,,AZFP-01,+44.99515,-67.00639
2021-08-08 13:25:35,VR2W-133267,A69-9001-11847,,,,,AZFP-01,+44.99515,-67.00639
2021-08-08 13:30:31,VR2W-133267,A69-9001-11847,,,,,AZFP-01,+44.99515,-67.00639
2021-08-08 13:31:53,VR2W-133267,A69-9001-11847,,,,,AZFP-01,+44.99515,-67.00639
2021-08-08 13:33:30,VR2W-133267,A69-9001-11847,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 20:53:34,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 20:54:48,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 20:56:11,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 20:57:52,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 20:59:29,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:00:56,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:03:15,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:04:32,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:06:01,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:07:13,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:08:31,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:10:01,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:11:15,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:12:40,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:14:22,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:16:02,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:17:36,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:18:59,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:20:37,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-11 21:22:11,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:22:42,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:27:00,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:28:36,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:30:03,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:31:11,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:32:21,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:33:35,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:34:58,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-12 03:42:55,VR2W-133267,A69-9001-5280,,,,,AZFP-01,+44.99515,-67.00639
2021-08-13 09:27:36,VR2W-133267,A69-9001-9144,,,,,AZFP-01,+44.99515,-67.00639
