Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-06-25 14:01:05,VR2W-123514,A69-9006-9651,,1341784,22,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:02:06,VR2W-123514,A69-9006-9651,,1341784,23,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:02:46,VR2W-123514,A69-9006-9650,,1341784,126,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:03:38,VR2W-123514,A69-9006-9673,,1341795,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:04:08,VR2W-123514,A69-9006-9672,,1341795,155,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:04:45,VR2W-123514,A69-9006-9673,,1341795,14,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:05:21,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:05:47,VR2W-123514,A69-9006-9673,,1341795,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:06:13,VR2W-123514,A69-9006-9645,,1341781,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:06:29,VR2W-123514,A69-9006-9672,,1341795,149,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:09:09,VR2W-123514,A69-9006-9672,,1341795,145,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:09:17,VR2W-123514,A69-9006-9650,,1341784,125,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:09:40,VR2W-123514,A69-9006-9690,,1341804,152,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:10:50,VR2W-123514,A69-9006-9651,,1341784,16,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:11:39,VR2W-123514,A69-9006-9672,,1341795,155,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:12:52,VR2W-123514,A69-9006-9672,,1341795,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:15:19,VR2W-123514,A69-9006-9673,,1341795,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:15:41,VR2W-123514,A69-9006-9690,,1341804,161,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:24:32,VR2W-123514,A69-9006-9673,,1341795,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:27:05,VR2W-123514,A69-9006-9673,,1341795,7,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:27:13,VR2W-123514,A69-9006-9690,,1341804,159,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:27:42,VR2W-123514,A69-9006-9672,,1341795,154,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:30:53,VR2W-123514,A69-9006-9700,,1341809,148,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:31:00,VR2W-123514,A69-9006-9673,,1341795,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:31:13,VR2W-123514,A69-9006-9651,,1341784,7,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:31:30,VR2W-123514,A69-9006-9701,,1341809,7,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:32:00,VR2W-123514,A69-9006-9700,,1341809,145,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:33:13,VR2W-123514,A69-9006-9650,,1341784,151,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:35:07,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:36:38,VR2W-123514,A69-9006-9701,,1341809,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:37:00,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:37:56,VR2W-123514,A69-9006-9701,,1341809,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:39:49,VR2W-123514,A69-9006-9673,,1341795,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:40:14,VR2W-123514,A69-9006-9672,,1341795,165,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:42:55,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:44:01,VR2W-123514,A69-9006-9651,,1341784,8,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:44:12,VR2W-123514,A69-9006-9673,,1341795,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:44:29,VR2W-123514,A69-9006-9650,,1341784,135,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:44:41,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:44:48,VR2W-123514,A69-9006-9701,,1341809,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:46:15,VR2W-123514,A69-9006-9700,,1341809,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:48:51,VR2W-123514,A69-9006-9672,,1341795,167,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:50:33,VR2W-123514,A69-9006-9690,,1341804,157,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:51:22,VR2W-123514,A69-9006-9673,,1341795,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:52:12,VR2W-123514,A69-9006-9700,,1341809,157,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:53:05,VR2W-123514,A69-9006-9652,,1341785,128,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:53:14,VR2W-123514,A69-9006-9672,,1341795,169,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:53:20,VR2W-123514,A69-9006-9650,,1341784,151,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:53:36,VR2W-123514,A69-9006-9653,,1341785,7,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:54:14,VR2W-123514,A69-9006-9652,,1341785,130,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:55:52,VR2W-123514,A69-9006-9653,,1341785,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:56:01,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:56:07,VR2W-123514,A69-9006-9650,,1341784,151,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:57:10,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:58:26,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 14:59:26,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:00:04,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:00:35,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:01:13,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:01:23,VR2W-123514,A69-1601-55805,,,,,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:01:44,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:02:53,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:03:22,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:04:00,VR2W-123514,A69-9006-9700,,1341809,157,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:05:02,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:05:23,VR2W-123514,A69-9006-9690,,1341804,157,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:05:59,VR2W-123514,A69-9006-9700,,1341809,159,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:06:05,VR2W-123514,A69-9006-9650,,1341784,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:06:33,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:07:18,VR2W-123514,A69-9006-9690,,1341804,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:07:24,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:08:58,VR2W-123514,A69-9006-9690,,1341804,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:10:19,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:10:27,VR2W-123514,A69-9006-9650,,1341784,154,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:10:33,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:10:51,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:13:11,VR2W-123514,A69-9006-9651,,1341784,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:13:16,VR2W-123514,A69-9006-9700,,1341809,157,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:13:24,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:15:23,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:15:39,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:16:02,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:16:36,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:16:58,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:17:41,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:18:23,VR2W-123514,A69-9006-9700,,1341809,157,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:19:02,VR2W-123514,A69-9006-9701,,1341809,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:19:57,VR2W-123514,A69-9006-9650,,1341784,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:20:31,VR2W-123514,A69-9006-9651,,1341784,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:21:44,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:22:21,VR2W-123514,A69-9006-9700,,1341809,157,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:22:33,VR2W-123514,A69-9006-9650,,1341784,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:22:52,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:23:02,VR2W-123514,A69-9006-9651,,1341784,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:23:29,VR2W-123514,A69-9006-9700,,1341809,155,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:23:37,VR2W-123514,A69-9006-9650,,1341784,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:24:31,VR2W-123514,A69-9006-9700,,1341809,155,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:26:33,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:27:03,VR2W-123514,A69-9006-9700,,1341809,157,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:27:17,VR2W-123514,A69-9006-9690,,1341804,148,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:28:00,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:28:07,VR2W-123514,A69-9006-9700,,1341809,158,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:28:55,VR2W-123514,A69-9006-9650,,1341784,153,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:30:20,VR2W-123514,A69-9006-9650,,1341784,151,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:30:44,VR2W-123514,A69-9006-9690,,1341804,143,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:30:59,VR2W-123514,A69-9006-9651,,1341784,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:32:24,VR2W-123514,A69-9006-9700,,1341809,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:32:31,VR2W-123514,A69-9006-9691,,1341804,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:32:54,VR2W-123514,A69-9006-9701,,1341809,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:35:08,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:35:47,VR2W-123514,A69-9006-9700,,1341809,141,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:36:40,VR2W-123514,A69-9006-9700,,1341809,136,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:36:48,VR2W-123514,A69-9006-9690,,1341804,152,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:37:25,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:39:04,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:39:35,VR2W-123514,A69-9006-9691,,1341804,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:40:36,VR2W-123514,A69-9006-9700,,1341809,128,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:41:31,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:42:11,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:46:21,VR2W-123514,A69-9006-9690,,1341804,150,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:48:46,VR2W-123514,A69-9006-9700,,1341809,127,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:49:44,VR2W-123514,A69-9006-9683,,1341800,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:50:53,VR2W-123514,A69-9006-9690,,1341804,147,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 15:53:59,VR2W-123514,A69-9006-9690,,1341804,141,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:00:08,VR2W-123514,A69-9006-9662,,1341790,119,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:04:41,VR2W-123514,A69-9006-9663,,1341790,34,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:05:53,VR2W-123514,A69-9006-9663,,1341790,36,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:09:57,VR2W-123514,A69-9006-9643,,1341780,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:13:47,VR2W-123514,A69-9006-9663,,1341790,38,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:15:00,VR2W-123514,A69-9006-9663,,1341790,34,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:18:38,VR2W-123514,A69-9006-9663,,1341790,36,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:23:02,VR2W-123514,A69-9006-9690,,1341804,133,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:23:33,VR2W-123514,A69-9006-9691,,1341804,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:26:06,VR2W-123514,A69-9006-9691,,1341804,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:27:11,VR2W-123514,A69-9006-9663,,1341790,36,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:28:20,VR2W-123514,A69-9006-9663,,1341790,38,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:28:39,VR2W-123514,A69-9006-9691,,1341804,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:29:43,VR2W-123514,A69-9006-9691,,1341804,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:31:57,VR2W-123514,A69-9006-9690,,1341804,151,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:32:41,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:33:24,VR2W-123514,A69-9006-9690,,1341804,153,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:36:02,VR2W-123514,A69-9006-9662,,1341790,119,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:37:28,VR2W-123514,A69-9006-9691,,1341804,5,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:37:59,VR2W-123514,A69-9006-9690,,1341804,154,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:38:35,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:38:47,VR2W-123514,A69-9006-9651,,1341784,10,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:40:50,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:41:32,VR2W-123514,A69-9006-9690,,1341804,155,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:43:34,VR2W-123514,A69-9006-9651,,1341784,11,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:43:57,VR2W-123514,A69-9006-9690,,1341804,155,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:44:51,VR2W-123514,A69-9006-9690,,1341804,155,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:44:57,VR2W-123514,A69-9006-9663,,1341790,18,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:45:08,VR2W-123514,A69-9006-9650,,1341784,126,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:45:23,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:45:38,VR2W-123514,A69-9006-9662,,1341790,119,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:46:01,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:46:43,VR2W-123514,A69-9006-9662,,1341790,119,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:47:10,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:47:28,VR2W-123514,A69-9006-9650,,1341784,121,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:47:42,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:47:58,VR2W-123514,A69-9006-9662,,1341790,120,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:48:07,VR2W-123514,A69-9006-9651,,1341784,27,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:49:07,VR2W-123514,A69-9006-9662,,1341790,122,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:49:17,VR2W-123514,A69-9006-9651,,1341784,11,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:49:31,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:50:04,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:50:45,VR2W-123514,A69-9006-9690,,1341804,156,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:51:08,VR2W-123514,A69-9006-9650,,1341784,122,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:51:18,VR2W-123514,A69-9006-9662,,1341790,124,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:51:23,VR2W-123514,A69-9006-9691,,1341804,6,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:51:37,VR2W-123514,A69-9006-9651,,1341784,17,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:51:48,VR2W-123514,A69-9006-9663,,1341790,7,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:51:54,VR2W-123514,A69-9006-9690,,1341804,154,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:52:10,VR2W-123514,A69-9006-9650,,1341784,122,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:52:25,VR2W-123514,A69-9006-9662,,1341790,125,ADC,SCR-B-01B,+45.19159,-67.27608
2021-06-25 16:54:00,VR2W-123514,A69-9006-9690,,1341804,153,ADC,SCR-B-01B,+45.19159,-67.27608
