Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 13:00:53,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:01:05,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:10:43,VR2AR-547427,A69-1601-61150,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:11:18,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:12:00,VR2AR-547427,A69-1601-61892,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:13:35,VR2AR-547427,A69-1601-61153,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:20:43,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:21:24,VR2AR-547427,A69-1601-61150,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:22:51,VR2AR-547427,A69-1601-61892,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:23:27,VR2AR-547427,A69-1601-61153,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:30:29,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:34:08,VR2AR-547427,A69-1601-61153,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:40:58,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 13:50:55,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 14:01:45,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 14:12:23,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 14:13:40,VR2AR-547427,A69-1601-61153,,,,,CB-03,+44.88608,-67.01001
2021-05-06 14:22:36,VR2AR-547427,A69-1601-61891,,,,,CB-03,+44.88608,-67.01001
2021-05-06 14:23:21,VR2AR-547427,A69-1601-61153,,,,,CB-03,+44.88608,-67.01001
