Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-09-17 22:08:35,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-17 22:10:13,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-18 03:10:51,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-18 03:12:11,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-18 03:13:47,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-18 03:15:14,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-18 03:16:22,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-18 03:18:53,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-18 03:20:24,VR2W-104649,A69-9001-3073,,,,,SHO-08,+44.94523,-66.94689
2021-09-24 07:15:45,VR2W-104649,A69-9007-6815,,,64,ADC,SHO-08,+44.94523,-66.94689
2021-09-24 07:20:02,VR2W-104649,A69-9007-6815,,,6,ADC,SHO-08,+44.94523,-66.94689
2021-09-24 07:22:07,VR2W-104649,A69-9007-6814,,,255,ADC,SHO-08,+44.94523,-66.94689
2021-09-24 16:26:32,VR2W-104649,A69-9007-6815,,,5,ADC,SHO-08,+44.94523,-66.94689
2021-09-24 22:29:51,VR2W-104649,A69-9007-6815,,,14,ADC,SHO-08,+44.94523,-66.94689
2021-09-24 22:32:22,VR2W-104649,A69-9007-6814,,,255,ADC,SHO-08,+44.94523,-66.94689
2021-09-24 22:40:52,VR2W-104649,A69-9007-6814,,,255,ADC,SHO-08,+44.94523,-66.94689
2021-09-24 23:16:53,VR2W-104649,A69-9007-6756,,,119,ADC,SHO-08,+44.94523,-66.94689
2021-09-24 23:20:43,VR2W-104649,A69-9007-6756,,,119,ADC,SHO-08,+44.94523,-66.94689
2021-09-29 02:46:10,VR2W-104649,A69-9001-63021,,,,,SHO-08,+44.94523,-66.94689
2021-09-29 02:48:09,VR2W-104649,A69-9001-63021,,,,,SHO-08,+44.94523,-66.94689
2021-09-29 04:27:55,VR2W-104649,A69-9001-63021,,,,,SHO-08,+44.94523,-66.94689
2021-09-30 02:30:43,VR2W-104649,A69-9007-6922,,,119,ADC,SHO-08,+44.94523,-66.94689
2021-09-30 02:32:21,VR2W-104649,A69-9007-6923,,,7,ADC,SHO-08,+44.94523,-66.94689
2021-09-30 02:34:02,VR2W-104649,A69-9007-6922,,,119,ADC,SHO-08,+44.94523,-66.94689
2021-09-30 02:35:49,VR2W-104649,A69-9007-6923,,,6,ADC,SHO-08,+44.94523,-66.94689
2021-09-30 15:08:01,VR2W-104649,A69-9007-6824,,,119,ADC,SHO-08,+44.94523,-66.94689
2021-10-01 11:33:25,VR2W-104649,A69-9007-6909,,,43,ADC,SHO-08,+44.94523,-66.94689
2021-10-01 11:35:11,VR2W-104649,A69-9007-6908,,,117,ADC,SHO-08,+44.94523,-66.94689
2021-10-01 11:37:07,VR2W-104649,A69-9007-6909,,,36,ADC,SHO-08,+44.94523,-66.94689
2021-10-01 11:39:25,VR2W-104649,A69-9007-6908,,,118,ADC,SHO-08,+44.94523,-66.94689
2021-10-01 11:41:27,VR2W-104649,A69-9007-6909,,,10,ADC,SHO-08,+44.94523,-66.94689
2021-10-01 11:43:57,VR2W-104649,A69-9007-6908,,,118,ADC,SHO-08,+44.94523,-66.94689
2021-10-22 17:49:40,VR2W-104649,A69-9001-3081,,,,,SHO-08,+44.94523,-66.94689
2021-11-14 13:05:18,VR2W-104649,A69-9002-4961,,,76,ADC,SHO-08,+44.94523,-66.94689
2021-11-14 13:09:38,VR2W-104649,A69-9002-4962,,,255,ADC,SHO-08,+44.94523,-66.94689
2021-11-14 13:10:53,VR2W-104649,A69-9002-4961,,,76,ADC,SHO-08,+44.94523,-66.94689
2021-11-14 13:12:18,VR2W-104649,A69-9002-4962,,,255,ADC,SHO-08,+44.94523,-66.94689
2021-11-25 16:15:20,VR2W-104649,A69-1601-65004,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:21:23,VR2W-104649,A69-1601-65006,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:25:28,VR2W-104649,A69-1601-65004,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:31:32,VR2W-104649,A69-1601-65006,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:32:00,VR2W-104649,A69-1601-65003,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:32:51,VR2W-104649,A69-1601-65002,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:34:42,VR2W-104649,A69-1601-65004,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:40:49,VR2W-104649,A69-1601-65006,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:43:02,VR2W-104649,A69-1601-65003,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:43:32,VR2W-104649,A69-1601-65002,,,,,SHO-08,+44.94523,-66.94689
2021-11-25 16:44:07,VR2W-104649,A69-1601-65004,,,,,SHO-08,+44.94523,-66.94689
