Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 13:01:54,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:02:04,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:02:23,VR2AR-547428,A69-1601-61153,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:02:43,VR2AR-547428,A69-1601-61153,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:03:00,VR2AR-547428,A69-1601-61153,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:03:08,VR2AR-547428,A69-1601-61153,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:04:08,VR2AR-547428,A69-1601-61154,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:04:23,VR2AR-547428,A69-1601-61154,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:04:34,VR2AR-547428,A69-1601-61154,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:10:03,VR2AR-547428,A69-1601-61340,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:11:40,VR2AR-547428,A69-1601-61342,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:12:01,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:13:35,VR2AR-547428,A69-1601-61153,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:20:43,VR2AR-547428,A69-1601-61891,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:21:24,VR2AR-547428,A69-1601-61150,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:22:52,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:23:27,VR2AR-547428,A69-1601-61153,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:30:29,VR2AR-547428,A69-1601-61891,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:33:32,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:43:49,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 13:53:20,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 14:03:20,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 14:14:18,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 14:25:11,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 14:35:53,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 14:46:16,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 14:55:59,VR2AR-547428,A69-1601-61892,,,,,CB-04,+44.8836,-67.01486
2021-05-06 15:02:02,VR2AR-547428,A69-1601-61891,,,,,CB-04,+44.8836,-67.01486
