Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-05-06 20:00:43,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:00:50,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:10:25,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:11:57,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:20:31,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:22:29,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:23:15,VR2AR-546752,A69-1601-60148,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:29:40,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:32:30,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:32:58,VR2AR-546752,A69-1601-60148,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:38:55,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:43:23,VR2AR-546752,A69-1601-60148,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:43:29,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:48:23,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 20:58:14,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 21:08:55,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 21:19:14,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 21:28:49,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 21:38:56,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 21:48:08,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 21:57:28,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:07:05,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:09:48,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:17:17,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:26:37,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:33:11,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:36:15,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:46:28,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:51:34,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 22:55:53,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:05:38,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:05:44,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:10:50,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:16:05,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:16:27,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:21:14,VR2AR-546752,A69-1601-61214,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:21:27,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:25:57,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:26:52,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:31:40,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:36:37,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:41:01,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:46:55,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:47:09,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:50:06,VR2AR-546752,A69-1601-61214,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:50:42,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:56:28,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:57:07,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-06 23:59:58,VR2AR-546752,A69-1601-61214,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:01:00,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:06:32,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:08:02,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:10:35,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:15:36,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:18:48,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:20:42,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:24:41,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:29:53,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:33:48,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:42:59,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:48:51,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:50:00,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:52:18,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 00:59:04,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:01:55,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:08:26,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:10:40,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:12:05,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:19:49,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:21:22,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:28:31,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:29:04,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:30:53,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:38:30,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:40:53,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:48:22,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:48:38,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:51:49,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:58:23,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 01:59:01,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:02:40,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:08:51,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:09:17,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:13:19,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:18:44,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:18:48,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:23:35,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:29:27,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:33:03,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:39:42,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:39:52,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:42:57,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:49:38,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:50:29,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 02:53:43,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:00:08,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:01:01,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:02:46,VR2AR-546752,A69-1601-61214,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:04:10,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:11:02,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:14:02,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:24:42,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:32:57,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:35:00,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:44:33,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:51:52,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 03:54:36,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:02:21,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:03:40,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:12:16,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:12:44,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:13:41,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:21:51,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:31:00,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:32:48,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:33:36,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:40:16,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:43:12,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:43:39,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:49:46,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:52:58,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 04:59:41,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:01:45,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:03:27,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:10:30,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:10:49,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:13:23,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:19:55,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:21:04,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:29:04,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:31:10,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:34:47,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:36:14,VR2AR-546752,A69-1601-61214,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:38:18,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:40:19,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:44:55,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:47:45,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:49:33,VR2AR-546752,A69-1601-61216,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:54:09,VR2AR-546752,A69-1601-61217,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:56:25,VR2AR-546752,A69-1601-61214,,,,,BLP-O-03,+45.05324,-66.91822
2021-05-07 05:57:35,VR2AR-546752,A69-1601-61215,,,,,BLP-O-03,+45.05324,-66.91822
