Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2021-07-06 16:31:05,VR2W-124676,A69-1601-60644,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:32:28,VR2W-124676,A69-1601-61215,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:32:46,VR2W-124676,A69-1601-60645,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:34:57,VR2W-124676,A69-1601-61216,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:36:44,VR2W-124676,A69-1601-60965,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:36:56,VR2W-124676,A69-1601-60992,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:38:37,VR2W-124676,A69-1601-61217,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:40:23,VR2W-124676,A69-1601-62031,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:41:24,VR2W-124676,A69-1601-60644,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:42:36,VR2W-124676,A69-1601-60645,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:43:08,VR2W-124676,A69-1601-60148,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:43:27,VR2W-124676,A69-1601-61215,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:44:13,VR2W-124676,A69-1601-61216,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:44:32,VR2W-124676,A69-1601-60648,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:45:44,VR2W-124676,A69-1601-60646,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:46:03,VR2W-124676,A69-1601-60992,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:46:32,VR2W-124676,A69-1601-60647,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:48:08,VR2W-124676,A69-1601-61217,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:50:57,VR2W-124676,A69-1601-60644,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:51:10,VR2W-124676,A69-1601-62031,,,,,FI-01B,+45.03661,-66.80751
2021-07-06 16:52:38,VR2W-124676,A69-1601-60148,,,,,FI-01B,+45.03661,-66.80751
